Shipment ID,Shop,4,53,68,70,72,74,91,97,107,110,120,138,177,179,199,207,232,237,247,270,292,318,324,333,340,366,387,393,401,406,411,419,420,428,433,444,446,472,495,499,508,528,530,531,566,571,573,590,603,604,619,626,627,644,646,672,684,705,724,730,747,778,806,841,849,850,859,861,875,884,912,923,939,947,968,976,986,1012,1016,1052,1057,1073,1080,1082,1099,1117,1131,1160,1171,1176,1177,1180,1189,1202,1209,1213,1218,1229,1237,1240,1246,1256
1012,11.890433954677398,4.019113601779245,2.374790875468879,2.158798582433344,3.4307599554006702,4.333628933139685,3.441221845915462,1.767427711150962,6.1773251294730045,1.9911092616971782,3.15935081536705,0.2100112762685568,3.3228096255601236,3.4884595798135307,2.7794740576011137,3.0298717283679353,3.286093546016457,5.142272236321805,1.953250601800832,5.9114460205323605,7.434481343865979,1.4129545479199883,1.709064883483893,1.1795343389304114,13.423191234297581,4.49275565704611,3.7329152926620486,3.821851248624314,1.0238769354183752,0.7602764434816593,1.8748419122553053,0.93464591689618,4.166872433122084,0.2100112762685568,1.8894355925481747,1.0066850759228572,5.107452507256849,0.35773466556417105,1.0866325145411784,4.298052039054033,1.0355576328561802,2.492936680882584,2.852276887411989,5.894064160277789,1.1935462570472861,3.907289229058205,5.128099054578942,4.170853517045103,3.9683637707383057,2.710087825851742,4.990573446173288,1.8220176031121131,2.190991738841451,7.646515708758542,0.2100112762685568,12.576878947338129,1.1917937165337922,12.818154690416835,2.080361212517723,0.2100112762685568,1.9347144308777713,4.6318704670994615,7.365015281429291,3.1872020729556794,3.974094174661446,4.617767233856916,2.803796934158598,8.450563832349307,1.4554885252606409,1.0748106916014053,3.874446682417296,4.619122230521987,2.0897560659051115,3.622242957402407,1.9182776006475304,4.29503426184987,1.61887149254941,1.440161501823251,0.0,0.5419928368466612,1.5881625147548588,6.155646517703162,13.450420573161034,0.9697856765306085,1.7063755443650304,3.6345346112487786,0.5076804818187339,4.206413952463627,2.36971519175497,4.28665750856789,5.009885761540375,3.999469420788491,4.503970315680484,1.2098948723478755,3.0708882591643683,2.5462027342072404,4.5844578598058545,4.865806542542244,3.0909521421193933,1.4728060337408238,4.631232202727286,1.401035067874678,3.7964204991467274
1016,12.025207155752279,4.032911092753911,2.7626618539274364,1.9852137741285278,3.742093315280369,4.313937275492245,3.74537936261427,2.0960699804583607,6.02676874027397,2.0849652222921424,3.077814457325018,0.33212430749316585,3.0326947758272613,3.265905739057689,2.727250667289303,3.052515678580362,3.0828655232599624,5.309195983014068,2.2922498400361913,5.779019221445559,7.346191791435155,1.5819747710059135,1.4509696140123476,1.6769309084389676,13.490966126815147,4.577280368688878,3.6122412230954004,3.927777977722695,1.2274035604197184,1.298502297489873,2.0735173134354645,1.335034815219868,3.9553652575423675,0.33212430749316585,2.2903030094735124,1.1820801727927028,4.90615964575235,0.7921131457490883,0.958614668173169,4.548845542976658,1.0846316817712829,2.7218044215971187,2.7391929926280403,5.778252344054081,0.7623974562889348,3.8627195277397224,5.013863871374585,4.237233101811903,3.9256192660745466,2.698948897985251,5.072649513943327,1.8065212684318355,2.6230098364519945,7.581798826272321,0.33212430749316585,12.626279446772775,0.8802671439693159,12.902916169778281,1.9559074686583777,0.33212430749316585,2.143354079617502,4.507798538423241,7.3208322112427595,3.3464966180629423,4.190455568947009,4.5081009019009395,3.2037763585891907,8.435136369437746,1.9666624106532586,1.282362267565486,4.220897808285598,4.417331977636022,1.7982981467443147,3.5902293187080283,1.9772757500689095,4.614128015661286,1.645109683578964,1.7608970995413569,0.5419928368466612,0.0,1.358776323895142,6.021101296662422,13.549707260004812,1.4063227115336039,1.6381496791029015,3.6438722274463053,0.9185795969689515,4.359894313492649,2.532796120344918,4.3175896885601865,5.058208846900497,3.963970603236408,4.333171914403593,0.9747293320135019,2.9437451083787147,2.6806895570027254,4.611980979468448,4.7472302186629225,3.0448367176973115,1.980609072833962,4.696548946228726,1.4183358606069272,4.104925797139331
1052,10.878915287459815,5.377055808374663,3.9558264866844874,0.6350396075980618,5.017578136674047,5.643972395547142,5.026989176628848,3.353883710794354,4.66849641346658,3.443036965236961,4.386374457783176,1.4854864285036191,1.7367261044930349,1.9157376254157927,4.055330571167305,1.8713834485551861,1.7261868457638219,4.281294974313967,3.541099918293212,4.423536290629604,6.002606115256335,2.9226268708914978,0.14065800142989282,2.6899354271511933,12.255496232567166,3.4281712249084584,2.266730177428239,5.28655146470567,1.0883699367056283,2.1797148962152137,3.4091160741368407,2.5219527246029942,2.6025690162279234,1.4854864285036191,3.468887854521172,1.025425760940709,3.551622842818572,1.4811891996711812,2.3023110372125632,5.868991383352032,0.7764210881808126,2.0131515510091518,1.4096805926007443,4.427110475815064,1.8879598824329442,5.183570529882484,3.664898189960926,3.0703706755732476,5.246941969458459,4.042669323853699,3.9080096017852566,0.747132312574148,3.7497971278828333,6.249195408594671,1.4854864285036191,11.372923895667231,2.1306861352904947,11.688108730896555,0.6541165137165821,1.4854864285036191,3.475637071658534,3.156833264270738,6.0013257734484755,4.698971324790873,5.527020278885982,3.1626661848062185,4.3775583191064,7.133160725188844,2.918406339431971,1.104234270977078,5.461594503093337,3.0624035134433125,0.5239249057583272,4.919152834520338,3.335952414708693,3.9679547309803787,0.7621206898489645,1.571285319439911,1.5881625147548588,1.358776323895142,0.0,4.664979737800335,12.351208702160848,2.5474010964382567,2.9780495394032074,2.4158707961885386,1.4606657405198138,5.714949209711042,3.882018022597338,3.098741936436652,3.8470093653164676,5.288642882439717,2.9743961238485865,0.38881815717619334,4.224524453350772,4.036007164387157,3.3824771271055565,3.397453288566745,4.372106052188156,2.9437250976712486,3.51581118915535,2.7766154544099466,5.383160541731694
1057,7.242876335647607,10.03811586001592,8.375146470648668,4.035992376352328,9.514989902885397,10.293861334700482,9.53433387242703,7.883377262909974,0.18712106492304328,8.098871397142524,9.023770596622281,6.104029052891626,3.2231314114244034,2.825296701537918,8.708804595942535,3.3008482394265415,2.967537256568396,3.2555606617720607,8.051820210255542,0.24456334292207307,1.4282663799758772,7.554882035313724,4.586406423178792,7.03943726642832,8.112115546921185,2.6343758538349324,2.4227539305138666,9.94496461694495,5.248711713800892,6.521142939428808,8.028698885373224,7.0385019949787475,2.1624061789784617,6.104029052891626,7.901934723240745,5.232561881365311,1.2976337547419579,5.926466812899051,6.966818561712808,10.431598957180999,5.1296304485545745,4.400579837026012,3.303658660102468,0.32950709066101624,6.502857535979699,9.826918185907488,1.0407612862964115,2.663187257005484,9.890444254009305,8.70488763848565,2.454547678355728,4.350872359683483,8.098432178019971,1.7686264340473907,6.104029052891626,7.166225434114162,6.77244495112925,7.664937902389329,4.082337038219939,6.104029052891626,8.089904726355103,1.5240510523067614,1.6893765307915891,9.33681446084321,10.126068529961938,1.5474098106586327,8.745182975106918,2.843082906124141,7.170413254691791,5.2157575907241585,9.8873044420616,1.7146272398526097,4.294296633979928,9.570196293901445,7.997228247665133,4.729706356171251,4.570156739991402,5.233768404595059,6.155646517703162,6.021101296662422,4.664979737800335,0.0,8.384254145312179,7.02541238034833,7.640542778788658,2.7569333064663297,5.8345597093618276,10.35629642321543,8.517548782643614,2.3799081262561015,2.1508276656014087,9.934934872897173,1.7105493604713804,5.0463749093127905,8.840269475848066,8.682938582032078,2.180501601141505,1.2938031395765002,9.023817280272606,7.2032194225170825,2.4314088945895684,7.439267656824156,9.876315948052325
1073,1.7622275876055287,17.44632272172938,15.066485320441327,11.749360902704943,16.201509126319944,17.777017019100946,16.241031383906712,14.847032923461471,8.50429678882909,15.404953195092457,16.60313901964284,13.49234113021021,11.387129620811045,10.905435369203039,16.228878106993978,10.507724248334094,10.959253892674766,8.348694382914124,14.955583808960679,8.549007099036197,7.0218742324764465,14.804778109857324,12.329529249711376,13.874746177975336,0.7942956748930884,8.972879996544249,10.241396694500642,17.145789676598408,12.426681059427255,13.46421394689564,15.189390627442979,14.106725852292493,10.365447760570136,13.49234113021021,14.692897730910913,12.447369521717329,9.653864841799189,13.120915542506467,14.483765047035268,17.1882549907179,12.476808988646816,11.004108217190781,10.981505309398626,8.438037246879091,14.215103291777128,17.357463510597093,9.041558805195876,9.31340498490289,17.418331328449913,16.158358948083084,8.477062999441458,11.750244622722043,14.723628157231724,6.640012324823971,13.49234113021021,1.508818412476511,14.417544123826172,0.7331856059177321,11.697104572842575,13.49234113021021,15.228006447524479,9.503848022509532,6.7009159227062876,16.450461958948036,17.02448600418683,9.440373352227102,15.289847745105796,5.5433365130031484,13.857193383279823,12.37561980531305,16.375120264395516,9.98841826540178,12.165820100542314,17.07134180978645,15.353705855971027,9.676031777946951,11.90470008611655,12.09401960087697,13.450420573161034,13.549707260004812,12.351208702160848,8.384254145312179,0.0,14.03664985959596,15.14560927522895,9.937138344304657,12.983400603065409,17.414197650466942,15.68855750326437,9.254437933517627,8.506563534286236,17.44839941595709,9.871676800625115,12.663258131103829,16.48968874536502,15.892091223285627,8.968749458272361,9.281585264608731,16.541281301476612,13.891381263092127,8.85551486611057,14.851451861044534,16.51103715643696
1080,12.429514762234705,3.4378568982139712,1.408446584453136,3.0905153008799453,2.498486198896745,3.7940717679121825,2.5142723062111383,0.8624177213041163,7.05879422318008,1.436930799543155,2.779542290753954,1.1243896004712017,4.284127192342954,4.42635283604275,2.3795215143017305,3.8036624846520577,4.216855272581413,5.688173060364696,1.0264583459405352,6.780866831911363,8.259937391241625,0.8656751155262158,2.672473200318038,0.3764503747364039,14.053089026010491,5.163151244981623,4.611350748995632,3.111608871952092,1.7802040321384793,0.5724472609172524,1.1575281413507768,0.13161038084612334,5.09555271535339,1.1243896004712017,0.9216767678229594,1.7931661042031197,6.026108143893894,1.106314975280631,1.2290428201322907,3.4074668546442575,1.9111378137702244,3.0397071269383757,3.738893123212857,6.750708394421476,1.738744093640726,3.4236472044595554,5.988580789926524,4.869406300565483,3.479186821372871,2.2459163116648915,5.655312257018584,2.6761737530880656,1.2249258463362667,8.449124235023433,1.1243896004712017,13.233198402375972,1.5580437822067257,13.426521899528135,2.990772401080162,1.1243896004712017,1.192089987253062,5.503674011001192,8.148920433102488,2.426220984140831,3.1223877865542673,5.4789484208517205,1.8342689099357012,9.198906958016119,0.6684871020623941,1.8169154535046004,2.9181682640076163,5.540367449153609,3.0559495720550833,3.130958235373202,1.4394876522450337,4.5923819123797305,2.455338780040524,1.9571790828907505,0.9697856765306085,1.4063227115336039,2.5474010964382567,7.02541238034833,14.03664985959596,0.0,1.506010202936958,4.40584320535782,1.1908553090624527,3.4236013648872077,1.6523661320149146,5.022798069458577,5.714943951570548,3.497208932578878,5.408069126251325,2.1756532371698962,2.778159836694433,1.8582500761816796,5.319308693988226,5.731624250232847,2.6550568930079463,0.666922551858563,5.32232933228334,1.1478254847811247,2.8630123614301057
1082,13.59440460177853,2.3990523457857367,2.054060007556724,3.6115719507174484,2.6116227676394277,2.6759339780301503,2.59322967160713,1.3867070679432172,7.638785819578531,0.66455201783016,1.4575297958774063,1.6534280340555956,4.561790913672055,4.851195242702871,1.0915884741219388,4.6756842893991575,4.68291568425747,6.8483162270310025,1.5382269113858476,7.399883678192203,8.978870930567787,0.7179887559552874,3.0542708985584377,1.8656103823822963,15.104898996633985,6.177114369030885,5.242942037218333,2.3612041910422845,2.7242189665106245,1.9571678852641665,0.951797744009392,1.3783420396980965,5.540961531126692,1.6534280340555956,1.7728531841424695,2.6999817305346934,6.4918366837084855,2.0531196013913235,0.6795794969198247,3.2062934040177815,2.6753081891540926,4.197869837773765,4.374278021087346,7.405155986657558,1.209057488601389,2.2280493638904626,6.642699266035022,5.84592831743586,2.290598158896485,1.0646382760921544,6.674618809892712,3.433880990058173,2.1378150835035017,9.218439454084185,1.6534280340555956,14.248223299767083,0.9047524617525123,14.50763811239032,3.5923659483715236,1.6534280340555956,1.0212448471161932,6.1348642142208565,8.958940880397696,1.8829158231377037,2.7903490134907414,6.139212176799197,2.4570692255488193,10.072157102745155,2.117686026811204,2.776636780646101,3.159931064552212,6.0059837257041035,3.3652560614892963,1.952730204031233,0.5070690457574205,5.949018918254257,3.2573700009592237,3.1305131635018015,1.7063755443650304,1.6381496791029015,2.9780495394032074,7.640542778788658,15.14560927522895,1.506010202936958,0.0,5.2726758078956655,2.1994250224708893,2.84434833421197,1.1703989384462905,5.941142142256226,6.676397014907094,2.3274683776190046,5.941323936076005,2.6037611740234006,1.3672142843716875,1.2304794265852863,6.237160882339252,6.375371413685938,1.4086945004333191,2.103854010768625,6.3066075683332645,0.36051726844789905,2.935855842554494
1099,8.466761571169359,7.644243980035746,5.696518554408206,1.8326238808427653,6.853402406144262,7.944035069610665,6.8775923910684655,5.267467497142617,2.8375400949616707,5.625475397593476,6.721065929002136,3.634621263231316,2.005228607219416,1.553554901474618,6.364263096243089,0.6055400435187728,1.4323427722543018,2.0441476894296575,5.4209497498979475,2.521409697658629,3.8712167768301273,5.044084867375153,2.402286895829781,4.367694159164823,9.854267980704725,1.06114558877567,0.8822963076128506,7.451790300607108,2.6406384531856313,3.866399258111369,5.487884584318706,4.4395932761224115,1.650676177478484,3.634621263231316,5.237565733950512,2.6414452472437357,2.1729362465014974,3.349054166442374,4.596801924785046,7.799198656667067,2.608111376798784,1.6465203918081188,1.1137325472884834,2.4467382063014043,4.281320960597087,7.500718544222829,1.739670555161199,0.7006165689526127,7.5632250481539485,6.320006349146204,1.509530858664482,1.8389506051941225,5.401642266222035,4.044825410141261,3.634621263231316,8.983532619138982,4.4952821014048485,9.277838509937013,1.7624939485322204,3.634621263231316,5.541037694958227,1.3743982023752128,3.743804573964158,6.799848974253444,7.528081740109079,1.2901580291610983,6.044178396213446,4.816061898977604,4.4680188629154935,2.5982159527507025,7.192023457980435,1.831720574112215,2.2913134882950406,7.223585145452196,5.547941640051139,2.5601324228800055,2.0211800126852486,2.517471777116928,3.6345346112487786,3.6438722274463053,2.4158707961885386,2.7569333064663297,9.937138344304657,4.40584320535782,5.2726758078956655,0.0,3.2339223354032476,7.813288170285514,5.990029869918094,0.682948424375223,1.4312380587049025,7.59940638146523,1.5580799637074492,2.728487252285476,6.585025144819646,6.174476039237856,0.9708866992528099,1.5338224040791362,6.681228697717461,4.501771984322312,1.1119502396772656,5.011279289392621,7.208593189344499
1117,11.411444850163218,4.467270210922559,2.566529129718765,1.9359805613780077,3.6852895267358985,4.793635697632669,3.7026729562954444,2.05047459389335,5.868502994034144,2.4268456087739283,3.6442768946782578,0.6482809030982024,3.1719828826957026,3.268100048032842,3.2586335062503706,2.629034459450046,3.052167773009906,4.659126799270371,2.2172703143985713,5.590015496836446,7.075015954941117,1.8309298678241193,1.5978062165604414,1.2520169315677976,12.96898130625134,4.044806641962703,3.421650867072644,4.226494584249123,0.5942479843139673,0.7288175806945031,2.2569591446214727,1.2100930036509963,3.9257835811343353,0.6482809030982024,2.083290522742077,0.6026718391721518,4.847612331280309,0.14994616619284523,1.5934954215985013,4.59788471224994,0.7392043277998496,2.0006331449511476,2.5520146289811914,5.5602872101832235,1.6546474836987157,4.3778914289556745,4.797832720583695,3.7336542752601805,4.438097884729521,3.1769393610161485,4.541609054664624,1.4862462961679823,2.3263989066961375,7.270756540262311,0.6482809030982024,12.131314550222632,1.6880065045281936,12.357140935452547,1.8185682755916177,0.6482809030982024,2.308320864819771,4.31299926242071,6.976985545873106,3.566712726364523,4.304809751174386,4.288128301021869,2.9675647835022803,8.042934310350175,1.4612213370498293,0.6357279244949866,4.085560207392274,4.3642028728194076,1.9845562776934995,4.089949350673482,2.3704117908121267,3.7874627298208536,1.2645680968579522,0.9344665168075491,0.5076804818187339,0.9185795969689515,1.4606657405198138,5.8345597093618276,12.983400603065409,1.1908553090624527,2.1994250224708893,3.2339223354032476,0.0,4.579366786447656,2.76051501207378,3.867705779727709,4.577498068083088,4.4665969430212495,4.223709714991941,1.1415519886024728,3.5664370051062537,2.9501881315410583,4.1654917813091314,4.54076959979167,3.5662461528936134,1.487750189862749,4.191980221291087,1.8793743552104496,4.04868353654989
1131,15.77739314050455,1.113578690798086,2.398405208297877,6.330135682272507,1.4464033740901185,1.3864189371748303,1.389813242062792,2.5790193174307894,10.371708716217682,2.278686123081246,1.9714023690091047,4.252503794139876,7.374125078359888,7.62579830916051,2.0170329619226774,7.208306744484423,7.441074379906254,9.073306148689298,2.4595616652158547,10.1125534511339,11.639978379877107,2.80143558999914,5.810818857793039,3.543919352234397,17.45467202049437,8.58603121984617,7.934468478831852,0.5504014502352147,5.172890656340422,3.9872836115803136,2.3321210498672187,3.3776841505912363,8.3151811446505,4.252503794139876,2.725336478792897,5.174600331881902,9.265697621786632,4.4666311285385545,3.461796915316439,0.8543426344872315,5.240667992824146,6.451275409883707,7.053473914477862,10.099003920125734,4.052869708794623,1.5506177591139092,9.33280041684041,8.292748643298804,1.534096885306393,1.8960644974380718,9.077176049467363,6.026985971054007,2.747534710927534,11.846115082280257,4.252503794139876,16.64595086580793,3.7466471056625257,16.818036391189537,6.274104857072949,4.252503794139876,2.275012924244524,8.833978719968359,11.55596742722142,1.0196211708830512,0.5539532176255676,8.822773673618887,2.31032461205373,12.618642159711815,3.560655817936435,5.215083360769028,1.696108897802575,8.77668938205777,6.152092285425151,1.5143104065242405,2.4008082769302175,7.821749665087488,5.818601284832565,5.377741652376521,4.206413952463627,4.359894313492649,5.714949209711042,10.35629642321543,17.414197650466942,3.4236013648872077,2.84434833421197,7.813288170285514,4.579366786447656,0.0,1.8387724734702193,8.441794759872984,9.138330251068876,1.4799139285220921,8.685122375724166,5.327094553550976,2.2564787503150328,1.679232457780709,8.738962177854818,9.069463841678731,1.812463588163042,3.5268335538921143,8.745930332517606,2.957298413370212,1.3457032659910926
1160,14.081232064241524,1.8074902432859246,1.2256742393380302,4.493382909895189,1.4539487283085792,2.181039071228107,1.4311853440291944,0.9121532022031011,8.53351239607797,0.5093535371202363,1.4197927939448398,2.4139970466861977,5.560912484986269,5.796056991614042,1.081144990387075,5.384503693164981,5.607930049422748,7.340328058429771,0.9008360389429054,8.273789521943588,9.804194444637963,0.962835885324156,3.9814170379107745,1.8569623880218973,15.700552121421897,6.794924306983797,6.095704571804335,1.467588349160503,3.3507343765539814,2.224738748458916,0.504148028320704,1.5837910124193033,6.484274362912162,2.4139970466861977,1.2310633417044439,3.3485975482192014,7.433633402215345,2.6411235318800235,1.6799792061492937,2.0602263272939134,3.4049829459433143,4.688142981416172,5.214721168084284,8.260498563568365,2.317982622367077,1.867112118914751,7.494268322964247,6.490868744778784,1.9148723611725664,0.8739406744409857,7.2897368783578305,4.191526035743663,1.4722925976399415,10.014541278140245,2.4139970466861977,14.875234136479964,2.0105266551102097,15.076701501248891,4.435437459893514,2.4139970466861977,0.4605656009144577,6.995215903411301,9.729018321339474,0.8192891807810296,1.6696044202444666,6.984333941853841,1.5102016276334527,10.802762281573596,1.9676131612095606,3.3949930551947185,2.0084610656419324,6.944397502956958,4.330426302647342,1.5834856616932529,0.6640736532203392,6.210387852329456,3.9855624909153446,3.601003636549643,2.36971519175497,2.532796120344918,3.882018022597338,8.517548782643614,15.68855750326437,1.6523661320149146,1.1703989384462905,5.990029869918094,2.76051501207378,1.8387724734702193,0.0,6.628200801658651,7.335744198012653,1.9205105640740356,6.848525001957715,3.4934937509564206,1.5582971119413693,0.21414004309381196,6.926001986293896,7.230787405670288,1.231963883467547,1.9385975285360315,6.947625178989881,1.1680987587690963,1.7677696868493935
1171,7.78618480192106,8.303393572912405,6.276213934024749,2.5109407690186165,7.438612787704187,8.608435541543104,7.465357151527862,5.880831609530892,2.495844389945899,6.276923715655823,7.392637633198421,4.29660314971328,2.527445018724937,2.0361301513709087,7.03240400987692,1.2656876289565884,1.970245589321369,1.5233270351660495,6.027253155661892,2.166337904499047,3.331903418568933,5.690188993708721,3.083733644973312,4.9593588138931555,9.17542634863145,0.4973794244281174,1.281806327511139,8.093564472567866,3.278795278481912,4.471437776065615,6.124648473644567,5.064149718734797,1.9128610987134018,4.29660314971328,5.828122527142562,3.285133790684801,2.134799043646421,3.989144476776128,5.267311952559985,8.396116014962118,3.269341898607647,2.1164810424823233,1.7711561150415989,2.0523312374009572,4.962684420413686,8.168560630937606,1.4722668627921682,0.2960540493870618,8.230849769630689,6.983415139256188,0.8537002233638394,2.5110727818573917,5.970054794017,3.4662928683101946,4.29660314971328,8.30886223168522,5.173671428076754,8.596190871684916,2.4451886392841167,4.29660314971328,6.1753913073972875,1.3008017765206603,3.14241383964524,7.43281977677805,8.139763699093477,1.1816801906002818,6.606283208716205,4.176851620225402,5.037544307542144,3.2335633025410884,7.754426918286527,1.9303457728044122,2.959917526921987,7.889678756707083,6.204043207824342,2.475892368642695,2.684305379200038,3.0955736522212933,4.28665750856789,4.3175896885601865,3.098741936436652,2.3799081262561015,9.254437933517627,5.022798069458577,5.941142142256226,0.682948424375223,3.867705779727709,8.441794759872984,6.628200801658651,0.0,0.7482926794590994,8.26606050476123,1.6410665068673906,3.4099789640068545,7.2606381600901795,6.816567480172701,0.2979653894198597,1.356202843529434,7.348881619108228,5.071839111086372,0.46124526564355095,5.672814478899829,7.7891562088898425
1176,7.040728306531871,9.028953187016691,6.9315838736018325,3.2566141267419657,8.095999411792393,9.33883906317939,8.125072393792236,6.5675107434301,2.305999129133813,6.996808989673396,8.13014864592838,5.027763356128657,3.171967373056424,2.6688082595538063,7.766873155420745,2.0062490214140705,2.6390455529863095,1.1613514112484153,6.707283195473602,1.9880937986502316,2.815983986554253,6.406050474954398,3.8311354243802667,5.630125015410994,8.432783366697047,0.5943246666018192,1.9147983640129942,8.802921557435596,3.9942374878967493,5.155595861930309,6.83163386562823,5.762658230998633,2.4007690195895948,5.027763356128657,6.494687564173943,4.0046033620663355,2.3369791151380213,4.70349523347888,6.004708972278209,9.062758136532208,4.001652885691728,2.73492760338066,2.507661127794167,1.8303108862740274,5.709499902606363,8.902359376327158,1.5186914731689936,0.8455957609043179,8.964424708568732,7.713577239341747,0.31572070530311425,3.2523188209969383,6.61629059151355,2.887438122244394,5.027763356128657,7.571898256819996,5.917876904780681,7.849806935018578,3.193377764510344,5.027763356128657,6.880150027711447,1.5985286556382199,2.5334314470554724,8.134619820861023,8.820761780857925,1.476755460090662,7.2445133986788885,3.496930030730773,5.688870869713281,3.9471550433660205,8.38964096491657,2.283651123080904,3.698954887186768,8.621928943905012,6.92814767521129,2.592470318013983,3.4193400226775927,3.7682550077923835,5.009885761540375,5.058208846900497,3.8470093653164676,2.1508276656014087,8.506563534286236,5.714943951570548,6.676397014907094,1.4312380587049025,4.577498068083088,9.138330251068876,7.335744198012653,0.7482926794590994,0.0,8.998709077553304,2.016074042995446,4.157071256225415,8.001927417173984,7.5274419104193715,0.4741370929143305,1.5349963474323294,8.082780512678639,5.723461790936115,0.4009709726590858,6.402164709411138,8.44142796020274
1177,15.876138656240116,0.3669295218272103,3.026148706984938,5.92367346935322,2.541909076973748,0.36357773017404454,2.486488930609514,2.83185723880023,9.924253958589142,2.067711375351394,0.9165274381025758,3.970962976154559,6.792783352422589,7.122918125527175,1.236720966357872,7.001159482413951,6.968167595727354,9.122752126949823,2.8127335172564645,9.696464136011231,11.290134187227148,2.6659224609210797,5.355351502589296,3.751900009833003,17.4214536840083,8.490845949029278,7.555141914073416,1.0327040049790843,5.02325032614218,4.055385725956239,2.3597428379359506,3.4035683476787115,7.80782911979791,3.970962976154559,3.1408104085842203,5.005122629009547,8.753075720914307,4.3277820906709845,3.0058570370891453,2.3081692348885996,4.99737110684133,6.459832933729626,6.693062580991275,9.70939693309009,3.4337139854966288,0.1172808669113142,8.950487367211794,8.16460403108869,0.06352217106127912,1.290044542614751,8.988696802916449,5.760929454014447,3.3314701640396533,11.537084155000684,3.970962976154559,16.57022663893759,3.1634379522531852,16.817611943782897,5.913849676152934,3.970962976154559,2.3448392677238195,8.441225266948853,11.282514379351808,1.4889068479003853,1.9042756780396681,8.45062827152493,3.149906267464157,12.399054949831156,3.8846027737651196,5.073754728660351,2.974612242218885,8.272833273019975,5.641794608304494,0.3772348707647043,2.100492620715755,8.089351195971197,5.581756347991109,5.373066279956673,3.999469420788491,3.963970603236408,5.288642882439717,9.934934872897173,17.44839941595709,3.497208932578878,2.3274683776190046,7.59940638146523,4.4665969430212495,1.4799139285220921,1.9205105640740356,8.26606050476123,8.998709077553304,0.0,8.227695055251484,4.921942648283175,1.1425384346015177,1.708035653775515,8.562541081691403,8.682660205708599,0.9191370836985437,3.856369472979285,8.625373253915615,2.599319590114447,2.6117136849856317
1180,8.58649502927483,8.336257836835859,6.787850361854064,2.3551468937940823,7.906501262707332,8.587296444185041,7.922164624735115,6.255923142311952,1.6977548198792607,6.416888384111892,7.315468591871578,4.436462464663052,1.5423208175312237,1.1161526681885905,7.004074338825583,1.9111064412264693,1.259828853401324,3.1014090532119796,6.431783913795095,1.4768661179514602,3.106902649215997,5.886241396051586,2.8885601460649344,5.458847174462216,9.66545826438204,2.1190559678756635,0.8416843519140611,8.260939962037627,3.6554594055377967,4.933704482934306,6.366857938210685,5.409659878069244,0.4937720157594907,4.436462464663052,6.306450860810772,3.6300924524989746,0.6529934576054658,4.301924318334925,5.270886153087472,8.799525103471618,3.4974051811076734,3.095787057280659,1.6728964492432867,1.5166569472104228,4.794495599859985,8.119166425024217,0.8301195840216232,1.907433223949376,8.182694072338704,7.004634580262111,2.2915157462210916,2.7423483262416473,6.531264839533576,3.403828591484588,4.436462464663052,8.738289132587207,5.066883754472934,9.169075873073284,2.4242000588827524,4.436462464663052,6.430586219201688,0.4301307046686115,3.227115602464298,7.667195489371631,8.477153760815701,0.5438825087593808,7.177701447894318,4.4029435786885145,5.618942795088936,3.629203475712295,8.306742924971829,0.28976284309947525,2.585921924178873,7.864247389544523,6.310294963291079,4.05835670744096,2.9684498958122236,3.736957509770891,4.503970315680484,4.333171914403593,2.9743961238485865,1.7105493604713804,9.871676800625115,5.408069126251325,5.941323936076005,1.5580799637074492,4.223709714991941,8.685122375724166,6.848525001957715,1.6410665068673906,2.016074042995446,8.227695055251484,0.0,3.3601445201460125,7.130218922306908,7.007401988603545,1.6741138368734507,0.6027196417847369,7.318347883926576,5.650253353269553,2.002638059354523,5.7507723067526575,8.270752440709606
